model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
audioseal,2,chinese:SSB0018,2,17,30591,mean,0,1024,-4.00192738
audioseal,2,chinese:SSB0018,2,17,30591,tct,0,1024,-4.00192738
audioseal,2,chinese:SSB0033,0,18,18261,mean,0,1024,-6.09547901
audioseal,2,chinese:SSB0033,0,18,18261,tct,0,1024,-6.09547901
audioseal,2,chinese:SSB0033,0,18,16700,mean,0,1024,-8.57521725
audioseal,2,chinese:SSB0033,0,18,16700,tct,0,1024,-8.57521725
audioseal,2,chinese:SSB0033,0,18,14660,mean,0,1024,-6.23137951
audioseal,2,chinese:SSB0033,0,18,14660,tct,0,1024,-6.23137951
audioseal,2,chinese:SSB0033,0,18,5842,mean,0,1024,-7.96500969
audioseal,2,chinese:SSB0033,0,18,5842,tct,0,1024,-7.96500969
audioseal,2,chinese:SSB0033,0,18,24778,mean,0,1024,-6.23219490
audioseal,2,chinese:SSB0033,0,18,24778,tct,0,1024,-6.23219490
audioseal,2,chinese:SSB0033,0,18,60334,mean,0,1024,-5.76174736
audioseal,2,chinese:SSB0033,0,18,60334,tct,0,1024,-5.76174736
audioseal,2,chinese:SSB0033,0,18,7690,mean,0,1024,-6.78314590
audioseal,2,chinese:SSB0033,0,18,7690,tct,0,1024,-6.78314590
audioseal,2,chinese:SSB0033,0,18,56638,mean,0,1024,-8.57250309
audioseal,2,chinese:SSB0033,0,18,56638,tct,0,1024,-8.57250309
audioseal,2,chinese:SSB0033,0,18,47420,mean,0,1024,-7.65546894
audioseal,2,chinese:SSB0033,0,18,47420,tct,0,1024,-7.65546894
audioseal,2,chinese:SSB0033,0,18,43579,mean,0,1024,-6.65292549
audioseal,2,chinese:SSB0033,0,18,43579,tct,0,1024,-6.65292549
audioseal,2,chinese:SSB0033,1,19,3288,mean,0,1024,-7.24036551
audioseal,2,chinese:SSB0033,1,19,3288,tct,0,1024,-7.24036551
audioseal,2,chinese:SSB0033,1,19,32762,mean,0,1024,-10.96959114
audioseal,2,chinese:SSB0033,1,19,32762,tct,0,1024,-10.96959114
audioseal,2,chinese:SSB0033,1,19,55605,mean,0,1024,-4.47479868
audioseal,2,chinese:SSB0033,1,19,55605,tct,0,1024,-4.47479868
audioseal,2,chinese:SSB0033,1,19,38686,mean,0,1024,-5.48135328
audioseal,2,chinese:SSB0033,1,19,38686,tct,0,1024,-5.48135328
audioseal,2,chinese:SSB0033,1,19,62868,mean,0,1024,-6.99680090
audioseal,2,chinese:SSB0033,1,19,62868,tct,0,1024,-6.99680090
audioseal,2,chinese:SSB0033,1,19,56147,mean,0,1024,-4.09067106
audioseal,2,chinese:SSB0033,1,19,56147,tct,0,1024,-4.09067106
audioseal,2,chinese:SSB0033,1,19,36280,mean,0,1024,-7.39390898
audioseal,2,chinese:SSB0033,1,19,36280,tct,0,1024,-7.39390898
audioseal,2,chinese:SSB0033,1,19,38579,mean,0,1024,-9.29890823
audioseal,2,chinese:SSB0033,1,19,38579,tct,0,1024,-9.29890823
audioseal,2,chinese:SSB0033,1,19,49544,mean,0,1024,-5.23791456
audioseal,2,chinese:SSB0033,1,19,49544,tct,0,1024,-5.23791456
audioseal,2,chinese:SSB0033,1,19,7740,mean,0,1024,-9.27235985
audioseal,2,chinese:SSB0033,1,19,7740,tct,0,1024,-9.27235985
audioseal,2,chinese:SSB0033,2,20,29473,mean,0,1024,-5.17131186
audioseal,2,chinese:SSB0033,2,20,29473,tct,0,1024,-5.17131186
audioseal,2,chinese:SSB0033,2,20,26358,mean,0,1024,-4.84753275
audioseal,2,chinese:SSB0033,2,20,26358,tct,0,1024,-4.84753275
audioseal,2,chinese:SSB0033,2,20,4636,mean,0,1024,-6.85573626
audioseal,2,chinese:SSB0033,2,20,4636,tct,0,1024,-6.85573626
audioseal,2,chinese:SSB0033,2,20,23197,mean,0,1024,-7.81791162
audioseal,2,chinese:SSB0033,2,20,23197,tct,0,1024,-7.81791162
audioseal,2,chinese:SSB0033,2,20,3787,mean,0,1024,-10.02368355
audioseal,2,chinese:SSB0033,2,20,3787,tct,0,1024,-10.02368355
audioseal,2,chinese:SSB0033,2,20,16095,mean,0,1024,-10.28316879
audioseal,2,chinese:SSB0033,2,20,16095,tct,0,1024,-10.28316879
audioseal,2,chinese:SSB0033,2,20,20080,mean,0,1024,-6.07186270
audioseal,2,chinese:SSB0033,2,20,20080,tct,0,1024,-6.07186270
audioseal,2,chinese:SSB0033,2,20,24568,mean,0,1024,-9.64359856
audioseal,2,chinese:SSB0033,2,20,24568,tct,0,1024,-9.64359856
audioseal,2,chinese:SSB0033,2,20,43456,mean,0,1024,-6.25601625
audioseal,2,chinese:SSB0033,2,20,43456,tct,0,1024,-6.25601625
audioseal,2,chinese:SSB0033,2,20,14837,mean,0,1024,-8.24755096
audioseal,2,chinese:SSB0033,2,20,14837,tct,0,1024,-8.24755096
audioseal,2,chinese:SSB0038,0,21,10990,mean,0,1024,-8.87762642
audioseal,2,chinese:SSB0038,0,21,10990,tct,0,1024,-8.87762642
audioseal,2,chinese:SSB0038,0,21,35476,mean,0,1024,-5.36179066
audioseal,2,chinese:SSB0038,0,21,35476,tct,0,1024,-5.36179066
audioseal,2,chinese:SSB0038,0,21,46373,mean,0,1024,-5.01346874
audioseal,2,chinese:SSB0038,0,21,46373,tct,0,1024,-5.01346874
audioseal,2,chinese:SSB0038,0,21,19213,mean,0,1024,-7.28023815
audioseal,2,chinese:SSB0038,0,21,19213,tct,0,1024,-7.28023815
audioseal,2,chinese:SSB0038,0,21,30622,mean,0,1024,-8.44933891
audioseal,2,chinese:SSB0038,0,21,30622,tct,0,1024,-8.44933891
audioseal,2,chinese:SSB0038,0,21,37575,mean,0,1024,-7.09782791
audioseal,2,chinese:SSB0038,0,21,37575,tct,0,1024,-7.09782791
audioseal,2,chinese:SSB0038,0,21,34650,mean,0,1024,-7.83765030
audioseal,2,chinese:SSB0038,0,21,34650,tct,0,1024,-7.83765030
audioseal,2,chinese:SSB0038,0,21,4657,mean,0,1024,-5.93656635
audioseal,2,chinese:SSB0038,0,21,4657,tct,0,1024,-5.93656635
audioseal,2,chinese:SSB0038,0,21,61782,mean,0,1024,-6.86235905
audioseal,2,chinese:SSB0038,0,21,61782,tct,0,1024,-6.86235905
audioseal,2,chinese:SSB0038,0,21,35849,mean,0,1024,-2.66128540
audioseal,2,chinese:SSB0038,0,21,35849,tct,0,1024,-2.66128540
audioseal,2,chinese:SSB0038,1,22,43967,mean,0,1024,-4.55634165
audioseal,2,chinese:SSB0038,1,22,43967,tct,0,1024,-4.55634165
audioseal,2,chinese:SSB0038,1,22,56254,mean,0,1024,-4.06329012
audioseal,2,chinese:SSB0038,1,22,56254,tct,0,1024,-4.06329012
audioseal,2,chinese:SSB0038,1,22,37409,mean,0,1024,-7.83839369
audioseal,2,chinese:SSB0038,1,22,37409,tct,0,1024,-7.83839369
audioseal,2,chinese:SSB0038,1,22,31090,mean,0,1024,-4.58272886
audioseal,2,chinese:SSB0038,1,22,31090,tct,0,1024,-4.58272886
audioseal,2,chinese:SSB0038,1,22,46548,mean,0,1024,-3.54446936
audioseal,2,chinese:SSB0038,1,22,46548,tct,0,1024,-3.54446936
audioseal,2,chinese:SSB0038,1,22,29329,mean,0,1024,-3.82053041
audioseal,2,chinese:SSB0038,1,22,29329,tct,0,1024,-3.82053041
audioseal,2,chinese:SSB0038,1,22,24869,mean,0,1024,-5.87517118
audioseal,2,chinese:SSB0038,1,22,24869,tct,0,1024,-5.87517118
audioseal,2,chinese:SSB0038,1,22,62245,mean,0,1024,-2.96808195
audioseal,2,chinese:SSB0038,1,22,62245,tct,0,1024,-2.96808195
audioseal,2,chinese:SSB0038,1,22,33681,mean,0,1024,-5.22481012
audioseal,2,chinese:SSB0038,1,22,33681,tct,0,1024,-5.22481012
audioseal,2,chinese:SSB0038,1,22,15835,mean,0,1024,-5.47278929
audioseal,2,chinese:SSB0038,1,22,15835,tct,0,1024,-5.47278929
audioseal,2,chinese:SSB0038,2,23,5284,mean,0,1024,-6.58023167
audioseal,2,chinese:SSB0038,2,23,5284,tct,0,1024,-6.58023167
audioseal,2,chinese:SSB0038,2,23,31118,mean,0,1024,-5.33009434
audioseal,2,chinese:SSB0038,2,23,31118,tct,0,1024,-5.33009434
audioseal,2,chinese:SSB0038,2,23,17761,mean,0,1024,-6.27623463
audioseal,2,chinese:SSB0038,2,23,17761,tct,0,1024,-6.27623463
audioseal,2,chinese:SSB0038,2,23,46973,mean,0,1024,-10.73522091
audioseal,2,chinese:SSB0038,2,23,46973,tct,0,1024,-10.73522091
audioseal,2,chinese:SSB0038,2,23,31507,mean,0,1024,-3.61393642
audioseal,2,chinese:SSB0038,2,23,31507,tct,0,1024,-3.61393642
audioseal,2,chinese:SSB0038,2,23,5801,mean,0,1024,-6.23082733
audioseal,2,chinese:SSB0038,2,23,5801,tct,0,1024,-6.23082733
audioseal,2,chinese:SSB0038,2,23,34606,mean,0,1024,-6.13167572
audioseal,2,chinese:SSB0038,2,23,34606,tct,0,1024,-6.13167572
audioseal,2,chinese:SSB0038,2,23,64017,mean,0,1024,-5.32662201
audioseal,2,chinese:SSB0038,2,23,64017,tct,0,1024,-5.32662201
audioseal,2,chinese:SSB0038,2,23,58154,mean,0,1024,-6.18745518
audioseal,2,chinese:SSB0038,2,23,58154,tct,0,1024,-6.18745518
audioseal,2,chinese:SSB0038,2,23,9872,mean,0,1024,-6.64685345
audioseal,2,chinese:SSB0038,2,23,9872,tct,0,1024,-6.64685345
audioseal,2,chinese:SSB0043,0,24,56119,mean,0,1024,-8.25572395
audioseal,2,chinese:SSB0043,0,24,56119,tct,0,1024,-8.25572395
audioseal,2,chinese:SSB0043,0,24,34634,mean,0,1024,-3.03185320
audioseal,2,chinese:SSB0043,0,24,34634,tct,0,1024,-3.03185320
audioseal,2,chinese:SSB0043,0,24,13830,mean,0,1024,-5.60056925
audioseal,2,chinese:SSB0043,0,24,13830,tct,0,1024,-5.60056925
audioseal,2,chinese:SSB0043,0,24,18528,mean,0,1024,-5.00392008
audioseal,2,chinese:SSB0043,0,24,18528,tct,0,1024,-5.00392008
audioseal,2,chinese:SSB0043,0,24,43859,mean,0,1024,-8.17792702
audioseal,2,chinese:SSB0043,0,24,43859,tct,0,1024,-8.17792702
audioseal,2,chinese:SSB0043,0,24,36240,mean,0,1024,-5.13871145
audioseal,2,chinese:SSB0043,0,24,36240,tct,0,1024,-5.13871145
audioseal,2,chinese:SSB0043,0,24,59541,mean,0,1024,-8.31087685
audioseal,2,chinese:SSB0043,0,24,59541,tct,0,1024,-8.31087685
audioseal,2,chinese:SSB0043,0,24,23611,mean,0,1024,-4.68531847
audioseal,2,chinese:SSB0043,0,24,23611,tct,0,1024,-4.68531847
audioseal,2,chinese:SSB0043,0,24,1561,mean,0,1024,-6.11575270
audioseal,2,chinese:SSB0043,0,24,1561,tct,0,1024,-6.11575270
audioseal,2,chinese:SSB0043,0,24,58745,mean,0,1024,-8.09424591
audioseal,2,chinese:SSB0043,0,24,58745,tct,0,1024,-8.09424591
audioseal,2,chinese:SSB0043,1,25,32171,mean,0,1024,-5.70587111
audioseal,2,chinese:SSB0043,1,25,32171,tct,0,1024,-5.70587111
audioseal,2,chinese:SSB0043,1,25,49982,mean,0,1024,-5.75656271
audioseal,2,chinese:SSB0043,1,25,49982,tct,0,1024,-5.75656271
audioseal,2,chinese:SSB0043,1,25,50848,mean,0,1024,-4.57451200
audioseal,2,chinese:SSB0043,1,25,50848,tct,0,1024,-4.57451200
audioseal,2,chinese:SSB0043,1,25,942,mean,0,1024,-7.12301874
audioseal,2,chinese:SSB0043,1,25,942,tct,0,1024,-7.12301874
audioseal,2,chinese:SSB0043,1,25,31300,mean,0,1024,-4.30383444
audioseal,2,chinese:SSB0043,1,25,31300,tct,0,1024,-4.30383444
audioseal,2,chinese:SSB0043,1,25,18688,mean,0,1024,-6.07393599
audioseal,2,chinese:SSB0043,1,25,18688,tct,0,1024,-6.07393599
audioseal,2,chinese:SSB0043,1,25,52473,mean,0,1024,-7.33796358
audioseal,2,chinese:SSB0043,1,25,52473,tct,0,1024,-7.33796358
audioseal,2,chinese:SSB0043,1,25,50839,mean,0,1024,-4.83904219
audioseal,2,chinese:SSB0043,1,25,50839,tct,0,1024,-4.83904219
audioseal,2,chinese:SSB0043,1,25,63678,mean,0,1024,-4.34130335
audioseal,2,chinese:SSB0043,1,25,63678,tct,0,1024,-4.34130335
audioseal,2,chinese:SSB0043,1,25,1854,mean,0,1024,-9.18779373
audioseal,2,chinese:SSB0043,1,25,1854,tct,0,1024,-9.18779373
audioseal,2,chinese:SSB0043,2,26,21798,mean,0,1024,-5.42339039
audioseal,2,chinese:SSB0043,2,26,21798,tct,0,1024,-5.42339039
audioseal,2,chinese:SSB0043,2,26,41287,mean,0,1024,-3.50693989
audioseal,2,chinese:SSB0043,2,26,41287,tct,0,1024,-3.50693989
audioseal,2,chinese:SSB0043,2,26,18296,mean,0,1024,-6.13001633
audioseal,2,chinese:SSB0043,2,26,18296,tct,0,1024,-6.13001633
audioseal,2,chinese:SSB0043,2,26,651,mean,0,1024,-6.71283245
audioseal,2,chinese:SSB0043,2,26,651,tct,0,1024,-6.71283245
audioseal,2,chinese:SSB0043,2,26,60467,mean,0,1024,-6.54595661
audioseal,2,chinese:SSB0043,2,26,60467,tct,0,1024,-6.54595661
audioseal,2,chinese:SSB0043,2,26,5003,mean,0,1024,-8.20988750
audioseal,2,chinese:SSB0043,2,26,5003,tct,0,1024,-8.20988750
audioseal,2,chinese:SSB0043,2,26,13184,mean,0,1024,-4.05832195
audioseal,2,chinese:SSB0043,2,26,13184,tct,0,1024,-4.05832195
audioseal,2,chinese:SSB0043,2,26,17910,mean,0,1024,-5.30912113
audioseal,2,chinese:SSB0043,2,26,17910,tct,0,1024,-5.30912113
audioseal,2,chinese:SSB0043,2,26,23096,mean,0,1024,-7.82992649
audioseal,2,chinese:SSB0043,2,26,23096,tct,0,1024,-7.82992649
audioseal,2,chinese:SSB0043,2,26,23198,mean,0,1024,-8.07601452
audioseal,2,chinese:SSB0043,2,26,23198,tct,0,1024,-8.07601452
audioseal,2,chinese:SSB0057,0,27,8037,mean,0,1024,-4.81413126
audioseal,2,chinese:SSB0057,0,27,8037,tct,0,1024,-4.81413126
audioseal,2,chinese:SSB0057,0,27,58516,mean,0,1024,-4.72534037
audioseal,2,chinese:SSB0057,0,27,58516,tct,0,1024,-4.72534037
audioseal,2,chinese:SSB0057,0,27,56765,mean,0,1024,-5.73369169
audioseal,2,chinese:SSB0057,0,27,56765,tct,0,1024,-5.73369169
audioseal,2,chinese:SSB0057,0,27,56432,mean,0,1024,-3.55960894
audioseal,2,chinese:SSB0057,0,27,56432,tct,0,1024,-3.55960894
audioseal,2,chinese:SSB0057,0,27,14305,mean,0,1024,-8.52748489
audioseal,2,chinese:SSB0057,0,27,14305,tct,0,1024,-8.52748489
audioseal,2,chinese:SSB0057,0,27,15821,mean,0,1024,-8.44588470
audioseal,2,chinese:SSB0057,0,27,15821,tct,0,1024,-8.44588470
audioseal,2,chinese:SSB0057,0,27,54866,mean,0,1024,-5.27023077
audioseal,2,chinese:SSB0057,0,27,54866,tct,0,1024,-5.27023077
audioseal,2,chinese:SSB0057,0,27,54228,mean,0,1024,-7.54049349
audioseal,2,chinese:SSB0057,0,27,54228,tct,0,1024,-7.54049349
audioseal,2,chinese:SSB0057,0,27,35565,mean,0,1024,-6.17744684
audioseal,2,chinese:SSB0057,0,27,35565,tct,0,1024,-6.17744684
audioseal,2,chinese:SSB0057,0,27,14563,mean,0,1024,-7.75403643
audioseal,2,chinese:SSB0057,0,27,14563,tct,0,1024,-7.75403643
audioseal,2,chinese:SSB0057,1,28,35244,mean,0,1024,-5.80403662
audioseal,2,chinese:SSB0057,1,28,35244,tct,0,1024,-5.80403662
audioseal,2,chinese:SSB0057,1,28,51657,mean,0,1024,-7.16606855
audioseal,2,chinese:SSB0057,1,28,51657,tct,0,1024,-7.16606855
audioseal,2,chinese:SSB0057,1,28,12445,mean,0,1024,-8.62751198
audioseal,2,chinese:SSB0057,1,28,12445,tct,0,1024,-8.62751198
audioseal,2,chinese:SSB0057,1,28,54429,mean,0,1024,-9.21667862
audioseal,2,chinese:SSB0057,1,28,54429,tct,0,1024,-9.21667862
audioseal,2,chinese:SSB0057,1,28,1652,mean,0,1024,-5.85646486
audioseal,2,chinese:SSB0057,1,28,1652,tct,0,1024,-5.85646486
audioseal,2,chinese:SSB0057,1,28,56597,mean,0,1024,-6.99509382
audioseal,2,chinese:SSB0057,1,28,56597,tct,0,1024,-6.99509382
audioseal,2,chinese:SSB0057,1,28,64521,mean,0,1024,-5.76258135
audioseal,2,chinese:SSB0057,1,28,64521,tct,0,1024,-5.76258135
audioseal,2,chinese:SSB0057,1,28,65449,mean,0,1024,-7.46394682
audioseal,2,chinese:SSB0057,1,28,65449,tct,0,1024,-7.46394682
audioseal,2,chinese:SSB0057,1,28,33653,mean,0,1024,-6.65919733
audioseal,2,chinese:SSB0057,1,28,33653,tct,0,1024,-6.65919733
audioseal,2,chinese:SSB0057,1,28,63419,mean,0,1024,-9.66402817
audioseal,2,chinese:SSB0057,1,28,63419,tct,0,1024,-9.66402817
audioseal,2,chinese:SSB0057,2,29,6359,mean,0,1024,-5.65702152
audioseal,2,chinese:SSB0057,2,29,6359,tct,0,1024,-5.65702152
audioseal,2,chinese:SSB0057,2,29,31669,mean,0,1024,-9.32656670
audioseal,2,chinese:SSB0057,2,29,31669,tct,0,1024,-9.32656670
audioseal,2,chinese:SSB0057,2,29,23969,mean,0,1024,-9.72549057
audioseal,2,chinese:SSB0057,2,29,23969,tct,0,1024,-9.72549057
audioseal,2,chinese:SSB0057,2,29,40298,mean,0,1024,-8.56404972
audioseal,2,chinese:SSB0057,2,29,40298,tct,0,1024,-8.56404972
audioseal,2,chinese:SSB0057,2,29,45123,mean,0,1024,-5.09313869
audioseal,2,chinese:SSB0057,2,29,45123,tct,0,1024,-5.09313869
audioseal,2,chinese:SSB0057,2,29,22821,mean,0,1024,-9.61312866
audioseal,2,chinese:SSB0057,2,29,22821,tct,0,1024,-9.61312866
audioseal,2,chinese:SSB0057,2,29,57895,mean,0,1024,-10.78077793
audioseal,2,chinese:SSB0057,2,29,57895,tct,0,1024,-10.78077793
audioseal,2,chinese:SSB0057,2,29,25716,mean,0,1024,-7.90276623
audioseal,2,chinese:SSB0057,2,29,25716,tct,0,1024,-7.90276623
audioseal,2,chinese:SSB0057,2,29,61523,mean,0,1024,-6.77772522
audioseal,2,chinese:SSB0057,2,29,61523,tct,0,1024,-6.77772522
audioseal,2,chinese:SSB0057,2,29,55300,mean,0,1024,-8.08400726
audioseal,2,chinese:SSB0057,2,29,55300,tct,0,1024,-8.08400726
audioseal,2,chinese:SSB0073,0,30,33723,mean,0,1024,-7.82300949
audioseal,2,chinese:SSB0073,0,30,33723,tct,0,1024,-7.82300949
audioseal,2,chinese:SSB0073,0,30,35216,mean,0,1024,-9.47683716
audioseal,2,chinese:SSB0073,0,30,35216,tct,0,1024,-9.47683716
audioseal,2,chinese:SSB0073,0,30,13194,mean,0,1024,-3.78199196
audioseal,2,chinese:SSB0073,0,30,13194,tct,0,1024,-3.78199196
audioseal,2,chinese:SSB0073,0,30,28333,mean,0,1024,-6.35455322
audioseal,2,chinese:SSB0073,0,30,28333,tct,0,1024,-6.35455322
audioseal,2,chinese:SSB0073,0,30,12408,mean,0,1024,-2.65889359
audioseal,2,chinese:SSB0073,0,30,12408,tct,0,1024,-2.65889359
audioseal,2,chinese:SSB0073,0,30,14596,mean,0,1024,-4.57017326
audioseal,2,chinese:SSB0073,0,30,14596,tct,0,1024,-4.57017326
audioseal,2,chinese:SSB0073,0,30,62186,mean,0,1024,-2.41136646
audioseal,2,chinese:SSB0073,0,30,62186,tct,0,1024,-2.41136646
audioseal,2,chinese:SSB0073,0,30,60325,mean,0,1024,-6.70121002
audioseal,2,chinese:SSB0073,0,30,60325,tct,0,1024,-6.70121002
audioseal,2,chinese:SSB0073,0,30,56146,mean,0,1024,-6.83714485
audioseal,2,chinese:SSB0073,0,30,56146,tct,0,1024,-6.83714485
audioseal,2,chinese:SSB0073,0,30,5840,mean,0,1024,-4.17687321
audioseal,2,chinese:SSB0073,0,30,5840,tct,0,1024,-4.17687321
audioseal,2,chinese:SSB0073,1,31,47998,mean,0,1024,-7.93129349
audioseal,2,chinese:SSB0073,1,31,47998,tct,0,1024,-7.93129349
audioseal,2,chinese:SSB0073,1,31,21237,mean,0,1024,-6.13657475
audioseal,2,chinese:SSB0073,1,31,21237,tct,0,1024,-6.13657475
audioseal,2,chinese:SSB0073,1,31,12915,mean,0,1024,-5.44302273
audioseal,2,chinese:SSB0073,1,31,12915,tct,0,1024,-5.44302273
audioseal,2,chinese:SSB0073,1,31,52677,mean,0,1024,-10.45559025
audioseal,2,chinese:SSB0073,1,31,52677,tct,0,1024,-10.45559025
audioseal,2,chinese:SSB0073,1,31,23153,mean,0,1024,-7.12947750
audioseal,2,chinese:SSB0073,1,31,23153,tct,0,1024,-7.12947750
audioseal,2,chinese:SSB0073,1,31,6693,mean,0,1024,-9.62080574
audioseal,2,chinese:SSB0073,1,31,6693,tct,0,1024,-9.62080574
audioseal,2,chinese:SSB0073,1,31,44451,mean,0,1024,-6.49275303
audioseal,2,chinese:SSB0073,1,31,44451,tct,0,1024,-6.49275303
audioseal,2,chinese:SSB0073,1,31,50358,mean,0,1024,-4.99133205
audioseal,2,chinese:SSB0073,1,31,50358,tct,0,1024,-4.99133205
audioseal,2,chinese:SSB0073,1,31,38223,mean,0,1024,-10.60562229
audioseal,2,chinese:SSB0073,1,31,38223,tct,0,1024,-10.60562229
audioseal,2,chinese:SSB0073,1,31,35261,mean,0,1024,-8.68082142
audioseal,2,chinese:SSB0073,1,31,35261,tct,0,1024,-8.68082142
audioseal,2,chinese:SSB0073,2,32,7067,mean,0,1024,-3.59373188
audioseal,2,chinese:SSB0073,2,32,7067,tct,0,1024,-3.59373188
audioseal,2,chinese:SSB0073,2,32,32633,mean,0,1024,-4.67301846
audioseal,2,chinese:SSB0073,2,32,32633,tct,0,1024,-4.67301846
audioseal,2,chinese:SSB0073,2,32,51338,mean,0,1024,-6.66638088
audioseal,2,chinese:SSB0073,2,32,51338,tct,0,1024,-6.66638088
audioseal,2,chinese:SSB0073,2,32,16066,mean,0,1024,-5.79767418
audioseal,2,chinese:SSB0073,2,32,16066,tct,0,1024,-5.79767418
audioseal,2,chinese:SSB0073,2,32,35541,mean,0,1024,-5.42099285
audioseal,2,chinese:SSB0073,2,32,35541,tct,0,1024,-5.42099285
audioseal,2,chinese:SSB0073,2,32,5245,mean,0,1024,-5.42104816
audioseal,2,chinese:SSB0073,2,32,5245,tct,0,1024,-5.42104816
audioseal,2,chinese:SSB0073,2,32,53043,mean,0,1024,-4.39823914
audioseal,2,chinese:SSB0073,2,32,53043,tct,0,1024,-4.39823914
audioseal,2,chinese:SSB0073,2,32,11775,mean,0,1024,-4.25326824
audioseal,2,chinese:SSB0073,2,32,11775,tct,0,1024,-4.25326824
audioseal,2,chinese:SSB0073,2,32,48802,mean,0,1024,-6.92118359
audioseal,2,chinese:SSB0073,2,32,48802,tct,0,1024,-6.92118359
audioseal,2,chinese:SSB0073,2,32,33988,mean,0,1024,-8.11120892
audioseal,2,chinese:SSB0073,2,32,33988,tct,0,1024,-8.11120892
audioseal,2,chinese:SSB0080,0,33,63152,mean,0,1024,-7.75022554
audioseal,2,chinese:SSB0080,0,33,63152,tct,0,1024,-7.75022554
audioseal,2,chinese:SSB0080,0,33,15217,mean,0,1024,-7.69383097
audioseal,2,chinese:SSB0080,0,33,15217,tct,0,1024,-7.69383097
audioseal,2,chinese:SSB0080,0,33,48275,mean,0,1024,-10.21553802
audioseal,2,chinese:SSB0080,0,33,48275,tct,0,1024,-10.21553802
audioseal,2,chinese:SSB0080,0,33,63253,mean,0,1024,-4.22666216
audioseal,2,chinese:SSB0080,0,33,63253,tct,0,1024,-4.22666216
audioseal,2,chinese:SSB0080,0,33,62161,mean,0,1024,-7.43937159
audioseal,2,chinese:SSB0080,0,33,62161,tct,0,1024,-7.43937159
audioseal,2,chinese:SSB0080,0,33,37907,mean,0,1024,-9.04487228
audioseal,2,chinese:SSB0080,0,33,37907,tct,0,1024,-9.04487228
audioseal,2,chinese:SSB0080,0,33,32058,mean,0,1024,-4.42114210
audioseal,2,chinese:SSB0080,0,33,32058,tct,0,1024,-4.42114210
audioseal,2,chinese:SSB0080,0,33,7387,mean,0,1024,-9.86776924
audioseal,2,chinese:SSB0080,0,33,7387,tct,0,1024,-9.86776924
audioseal,2,chinese:SSB0080,0,33,20893,mean,0,1024,-2.19392633
audioseal,2,chinese:SSB0080,0,33,20893,tct,0,1024,-2.19392633
audioseal,2,chinese:SSB0080,0,33,13228,mean,0,1024,-2.31742525
audioseal,2,chinese:SSB0080,0,33,13228,tct,0,1024,-2.31742525
audioseal,2,chinese:SSB0080,1,34,7365,mean,0,1024,-11.87972164
audioseal,2,chinese:SSB0080,1,34,7365,tct,0,1024,-11.87972164
audioseal,2,chinese:SSB0080,1,34,36736,mean,0,1024,-6.43890285
audioseal,2,chinese:SSB0080,1,34,36736,tct,0,1024,-6.43890285
audioseal,2,chinese:SSB0080,1,34,54793,mean,0,1024,-4.52251339
audioseal,2,chinese:SSB0080,1,34,54793,tct,0,1024,-4.52251339
audioseal,2,chinese:SSB0080,1,34,53821,mean,0,1024,-4.67347431
audioseal,2,chinese:SSB0080,1,34,53821,tct,0,1024,-4.67347431
audioseal,2,chinese:SSB0080,1,34,45270,mean,0,1024,-5.33763981
audioseal,2,chinese:SSB0080,1,34,45270,tct,0,1024,-5.33763981
audioseal,2,chinese:SSB0080,1,34,39567,mean,0,1024,-6.13059330
audioseal,2,chinese:SSB0080,1,34,39567,tct,0,1024,-6.13059330
audioseal,2,chinese:SSB0080,1,34,36649,mean,0,1024,-7.62554455
audioseal,2,chinese:SSB0080,1,34,36649,tct,0,1024,-7.62554455
audioseal,2,chinese:SSB0080,1,34,64171,mean,0,1024,-3.99162674
audioseal,2,chinese:SSB0080,1,34,64171,tct,0,1024,-3.99162674
audioseal,2,chinese:SSB0080,1,34,5961,mean,0,1024,-5.83231068
audioseal,2,chinese:SSB0080,1,34,5961,tct,0,1024,-5.83231068
audioseal,2,chinese:SSB0080,1,34,3669,mean,0,1024,-9.69142056
audioseal,2,chinese:SSB0080,1,34,3669,tct,0,1024,-9.69142056
audioseal,2,chinese:SSB0080,2,35,54431,mean,0,1024,-3.65990591
audioseal,2,chinese:SSB0080,2,35,54431,tct,0,1024,-3.65990591
audioseal,2,chinese:SSB0080,2,35,45875,mean,0,1024,-4.84380293
audioseal,2,chinese:SSB0080,2,35,45875,tct,0,1024,-4.84380293
audioseal,2,chinese:SSB0080,2,35,45276,mean,0,1024,-3.27829885
audioseal,2,chinese:SSB0080,2,35,45276,tct,0,1024,-3.27829885
audioseal,2,chinese:SSB0080,2,35,12487,mean,0,1024,-3.99270391
audioseal,2,chinese:SSB0080,2,35,12487,tct,0,1024,-3.99270391
audioseal,2,chinese:SSB0080,2,35,17796,mean,0,1024,-9.42182350
audioseal,2,chinese:SSB0080,2,35,17796,tct,0,1024,-9.42182350
audioseal,2,chinese:SSB0080,2,35,41625,mean,0,1024,-3.60650778
audioseal,2,chinese:SSB0080,2,35,41625,tct,0,1024,-3.60650778
